Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
25/07/2020 18:15:09.164,16889,AM1V310 @394D30,30743,FDFFA100BEFE,-0.3,16.1,-32.2
25/07/2020 18:15:09.226,16950,AM1V310 @394D30,30749,EAFE1C009EFF,-27.8,2.8,-9.8
25/07/2020 18:15:09.254,16979,AM1V310 @394D30,30755,21FE10005000,-47.9,1.6,8
25/07/2020 18:15:09.316,17041,AM1V310 @394D30,30761,7AFDB100D900,-64.6,17.7,21.7
25/07/2020 18:15:09.376,17100,AM1V310 @394D30,30768,ECFC9C01CC00,-78.8,41.2,20.4
25/07/2020 18:15:09.404,17129,AM1V310 @394D30,30774,EFFC31018D00,-78.5,30.5,14.1
25/07/2020 18:15:09.464,17189,AM1V310 @394D30,30780,8CFC73016200,-88.4,37.1,9.8
25/07/2020 18:15:09.526,17251,AM1V310 @394D30,30786,46FC65017400,-95.4,35.7,11.6
25/07/2020 18:15:09.556,17280,AM1V310 @394D30,30793,7DFCD5006200,-89.9,21.3,9.8
25/07/2020 18:15:09.616,17340,AM1V310 @394D30,30799,9FFC0002ECFF,-86.5,51.2,-2
25/07/2020 18:15:09.676,17401,AM1V310 @394D30,30805,D5FCB202F1FF,-81.1,69,-1.5
25/07/2020 18:15:09.705,17429,AM1V310 @394D30,30811,10FD6E035700,-75.2,87.8,8.7
25/07/2020 18:15:09.765,17490,AM1V310 @394D30,30818,F2FD99027700,-52.6,66.5,11.9
25/07/2020 18:15:09.826,17551,AM1V310 @394D30,30824,D1FE10016600,-30.3,27.2,10.2
25/07/2020 18:15:09.861,17586,AM1V310 @394D30,30830,97FF6C00AE00,-10.5,10.8,17.4
25/07/2020 18:15:09.916,17640,AM1V310 @394D30,30836,18007EFF7200,2.4,-13,11.4
25/07/2020 18:15:09.976,17700,AM1V310 @394D30,30843,B300F0FFF0FF,17.9,-1.6,-1.6
25/07/2020 18:15:10.004,17729,AM1V310 @394D30,30849,00012000D9FF,25.6,3.2,-3.9
25/07/2020 18:15:10.065,17789,AM1V310 @394D30,30855,20010D005C00,28.8,1.3,9.2
25/07/2020 18:15:10.126,17850,AM1V310 @394D30,30861,3.60E+11,31,33.8,10.3
25/07/2020 18:15:10.154,17879,AM1V310 @394D30,30868,F5005D023900,24.5,60.5,5.7
25/07/2020 18:15:10.216,17941,AM1V310 @394D30,30874,1501EE02F2FF,27.7,75,-1.4
25/07/2020 18:15:10.276,18001,AM1V310 @394D30,30880,1201D701C1FF,27.4,47.1,-6.3
25/07/2020 18:15:10.305,18030,AM1V310 @394D30,30886,BD00D9010A00,18.9,47.3,1
25/07/2020 18:15:10.364,18089,AM1V310 @394D30,30893,5D002E021700,9.3,55.8,2.3
25/07/2020 18:15:10.426,18150,AM1V310 @394D30,30899,24008B027E00,3.6,65.1,12.6
25/07/2020 18:15:10.454,18179,AM1V310 @394D30,30905,5D009E016200,9.3,41.4,9.8
25/07/2020 18:15:10.516,18241,AM1V310 @394D30,30911,090046FF6600,0.9,-18.6,10.2
25/07/2020 18:15:10.576,18301,AM1V310 @394D30,30918,F2FF13FF2300,-1.4,-23.7,3.5
25/07/2020 18:15:10.606,18330,AM1V310 @394D30,30924,CFFF38FF2000,-4.9,-20,3.2
25/07/2020 18:15:10.664,18389,AM1V310 @394D30,30930,DBFF6CFF3C00,-3.7,-14.8,6
25/07/2020 18:15:10.726,18451,AM1V310 @394D30,30936,FBFF1FFF7000,-0.5,-22.5,11.2
25/07/2020 18:15:10.754,18479,AM1V310 @394D30,30943,F8FFA5FF5B00,-0.8,-9.1,9.1
25/07/2020 18:15:10.816,18540,AM1V310 @394D30,30949,B7FF96001E00,-7.3,15,3
25/07/2020 18:15:10.873,18598,AM1V310 @394D30,30955,BDFFB400E0FF,-6.7,18,-3.2
25/07/2020 18:15:10.902,18626,AM1V310 @394D30,30961,0600FAFFF0FF,0.6,-0.6,-1.6
25/07/2020 18:15:10.965,18690,AM1V310 @394D30,30968,0E0048001700,1.4,7.2,2.3
25/07/2020 18:15:11.026,18751,AM1V310 @394D30,30974,310093FF3300,4.9,-10.9,5.1
25/07/2020 18:15:11.055,18779,AM1V310 @394D30,30980,18008BFF0C00,2.4,-11.7,1.2
25/07/2020 18:15:11.116,18840,AM1V310 @394D30,30986,07003F00F7FF,0.7,6.3,-0.9
25/07/2020 18:15:11.176,18900,AM1V310 @394D30,30993,13005B000E00,1.9,9.1,1.4
25/07/2020 18:15:11.204,18929,AM1V310 @394D30,30999,1900F0FF1B00,2.5,-1.6,2.7
25/07/2020 18:15:11.265,18989,AM1V310 @394D30,31005,1400CFFF1500,2,-4.9,2.1
25/07/2020 18:15:11.325,19049,AM1V310 @394D30,31011,E4FF78FF0400,-2.8,-13.6,0.4
25/07/2020 18:15:11.354,19079,AM1V310 @394D30,31018,C8FF6B00FEFF,-5.6,10.7,-0.2
25/07/2020 18:15:11.415,19139,AM1V310 @394D30,31024,D3FFB5FF1800,-4.5,-7.5,2.4
25/07/2020 18:15:11.476,19201,AM1V310 @394D30,31030,ABFF3B004000,-8.5,5.9,6.4
25/07/2020 18:15:11.504,19229,AM1V310 @394D30,31036,ACFF1C003500,-8.4,2.8,5.3
25/07/2020 18:15:11.565,19289,AM1V310 @394D30,31043,BDFFB1FF5300,-6.7,-7.9,8.3
25/07/2020 18:15:11.626,19350,AM1V310 @394D30,31049,BDFF21004000,-6.7,3.3,6.4
25/07/2020 18:15:11.654,19379,AM1V310 @394D30,31055,B6FF2A001600,-7.4,4.2,2.2
25/07/2020 18:15:11.716,19441,AM1V310 @394D30,31061,90FF2A002400,-11.2,4.2,3.6
25/07/2020 18:15:11.776,19502,AM1V310 @394D30,31068,9FFF85FF2900,-9.7,-12.3,4.1
25/07/2020 18:15:11.807,19531,AM1V310 @394D30,31074,63FFE4FF2200,-15.7,-2.8,3.4
25/07/2020 18:15:11.864,19589,AM1V310 @394D30,31080,5EFFD0FFEBFF,-16.2,-4.8,-2.1
25/07/2020 18:15:11.926,19651,AM1V310 @394D30,31086,A2FFC0FFFBFF,-9.4,-6.4,-0.5
25/07/2020 18:15:11.954,19679,AM1V310 @394D30,31093,97FF5AFF0000,-10.5,-16.6,0
25/07/2020 18:15:12.016,19741,AM1V310 @394D30,31099,A4FF74FF1A00,-9.2,-14,2.6
25/07/2020 18:15:12.076,19801,AM1V310 @394D30,31105,F5FF78FF0E00,-1.1,-13.6,1.4
25/07/2020 18:15:12.107,19831,AM1V310 @394D30,31111,2F007FFFFCFF,4.7,-12.9,-0.4
25/07/2020 18:15:12.164,19889,AM1V310 @394D30,31118,56008CFFF3FF,8.6,-11.6,-1.3
25/07/2020 18:15:12.226,19951,AM1V310 @394D30,31124,2E00CDFF0D00,4.6,-5.1,1.3
25/07/2020 18:15:12.254,19979,AM1V310 @394D30,31130,2200D6FF1000,3.4,-4.2,1.6
25/07/2020 18:15:12.315,20040,AM1V310 @394D30,31136,DEFF33001E00,-3.4,5.1,3
25/07/2020 18:15:12.374,20099,AM1V310 @394D30,31143,FFFF62FF3300,-0.1,-15.8,5.1
25/07/2020 18:15:12.404,20129,AM1V310 @394D30,31149,6700EDFE3200,10.3,-27.5,5
25/07/2020 18:15:12.464,20189,AM1V310 @394D30,31155,820009FF0C00,13,-24.7,1.2
25/07/2020 18:15:12.526,20251,AM1V310 @394D30,31161,2F005BFF2500,4.7,-16.5,3.7
25/07/2020 18:15:12.554,20279,AM1V310 @394D30,31168,B1FFC7FF5B00,-7.9,-5.7,9.1
25/07/2020 18:15:12.616,20340,AM1V310 @394D30,31174,C8FFB5FF5B00,-5.6,-7.5,9.1
25/07/2020 18:15:12.676,20400,AM1V310 @394D30,31180,FEFFC0FF4100,-0.2,-6.4,6.5
,,,,,,,
25/07/2020 18:21:04.408,179656,AM1V310 @394D30,75155,FCFFE0FF2A00,-0.4,-3.2,4.2
25/07/2020 18:21:04.437,179685,AM1V310 @394D30,75161,0500EEFF2E00,0.5,-1.8,4.6
25/07/2020 18:21:04.498,179747,AM1V310 @394D30,75168,0200E5FF1F00,0.2,-2.7,3.1
25/07/2020 18:21:04.558,179807,AM1V310 @394D30,75174,0000F0FF1800,0,-1.6,2.4
25/07/2020 18:21:04.589,179837,AM1V310 @394D30,75180,F3FFD2FF1600,-1.3,-4.6,2.2
25/07/2020 18:21:04.647,179895,AM1V310 @394D30,75186,F7FF99FF1900,-0.9,-10.3,2.5
25/07/2020 18:21:04.707,179956,AM1V310 @394D30,75193,F7FFBEFF1B00,-0.9,-6.6,2.7
25/07/2020 18:21:04.737,179985,AM1V310 @394D30,75199,0000E9FF1700,0,-2.3,2.3
25/07/2020 18:21:04.798,180047,AM1V310 @394D30,75205,0400C8FF2700,0.4,-5.6,3.9
25/07/2020 18:21:04.859,180107,AM1V310 @394D30,75211,FFFF7AFF3800,-0.1,-13.4,5.6
25/07/2020 18:21:04.889,180137,AM1V310 @394D30,75218,DDFFBBFE5C00,-3.5,-32.5,9.2
25/07/2020 18:21:04.947,180195,AM1V310 @394D30,75224,F7FF13FE9500,-0.9,-49.3,14.9
25/07/2020 18:21:05.008,180257,AM1V310 @394D30,75230,0A003DFC8C00,1,-96.3,14
25/07/2020 18:21:05.037,180285,AM1V310 @394D30,75236,08004DF94100,0.8,-171.5,6.5
25/07/2020 18:21:05.098,180347,AM1V310 @394D30,75243,000096F51C01,0,-266.6,28.4
25/07/2020 18:21:05.159,180407,AM1V310 @394D30,75249,24FF7AF85201,-22,-192.6,33.8
25/07/2020 18:21:05.190,180438,AM1V310 @394D30,75255,EBFE08FD2C02,-27.7,-76,55.6
25/07/2020 18:21:05.247,180495,AM1V310 @394D30,75261,14FF3DFFB302,-23.6,-19.5,69.1
25/07/2020 18:21:05.307,180556,AM1V310 @394D30,75268,250065F93903,3.7,-169.1,82.5
25/07/2020 18:21:05.337,180585,AM1V310 @394D30,75274,79FF10FFCB03,-13.5,-24,97.1
25/07/2020 18:21:05.398,180647,AM1V310 @394D30,75280,97FF32FE1B03,-10.5,-46.2,79.5
25/07/2020 18:21:05.458,180707,AM1V310 @394D30,75286,4A0074FCCF02,7.4,-90.8,71.9
25/07/2020 18:21:05.487,180735,AM1V310 @394D30,75293,4CFFF500D302,-18,24.5,72.3
25/07/2020 18:21:05.544,180792,AM1V310 @394D30,75299,77FED2FEA602,-39.3,-30.2,67.8
25/07/2020 18:21:05.609,180858,AM1V310 @394D30,75305,A5FF96FDD802,-9.1,-61.8,72.8
25/07/2020 18:21:05.639,180887,AM1V310 @394D30,75311,1E005B015603,3,34.7,85.4
25/07/2020 18:21:05.698,180946,AM1V310 @394D30,75318,D700D7019C03,21.5,47.1,92.4
25/07/2020 18:21:05.758,181006,AM1V310 @394D30,75324,D5007701B803,21.3,37.5,95.2
25/07/2020 18:21:05.787,181035,AM1V310 @394D30,75330,DD005902D103,22.1,60.1,97.7
25/07/2020 18:21:05.847,181096,AM1V310 @394D30,75336,6D0061026D03,10.9,60.9,87.7
25/07/2020 18:21:05.909,181158,AM1V310 @394D30,75343,8B004101FE02,13.9,32.1,76.6
25/07/2020 18:21:05.943,181192,AM1V310 @394D30,75349,B10044013502,17.7,32.4,56.5
25/07/2020 18:21:05.997,181245,AM1V310 @394D30,75355,C700BF014B01,19.9,44.7,33.1
25/07/2020 18:21:06.059,181307,AM1V310 @394D30,75361,B90071015000,18.5,36.9,8
25/07/2020 18:21:06.087,181335,AM1V310 @394D30,75368,7F006C0382FF,12.7,87.6,-12.6
25/07/2020 18:21:06.147,181395,AM1V310 @394D30,75374,2E008B011C00,4.6,39.5,2.8
25/07/2020 18:21:06.209,181457,AM1V310 @394D30,75380,4AFF9202BAFF,-18.2,65.8,-7
25/07/2020 18:21:06.238,181486,AM1V310 @394D30,75386,60FF58008F00,-16,8.8,14.3
25/07/2020 18:21:06.298,181546,AM1V310 @394D30,75393,C8FF4DFF58FF,-5.6,-17.9,-16.8
25/07/2020 18:21:06.359,181607,AM1V310 @394D30,75399,9BFE250033FF,-35.7,3.7,-20.5
25/07/2020 18:21:06.387,181635,AM1V310 @394D30,75405,CEFB30FE1C00,-107.4,-46.4,2.8
25/07/2020 18:21:06.447,181695,AM1V310 @394D30,75411,D3F993F9A201,-158.1,-164.5,41.8
25/07/2020 18:21:06.509,181757,AM1V310 @394D30,75418,13FCC1F9CC02,-100.5,-159.9,71.6
25/07/2020 18:21:06.537,181786,AM1V310 @394D30,75424,4FFD72F9BE02,-68.9,-167.8,70.2
25/07/2020 18:21:06.598,181846,AM1V310 @394D30,75430,8E00FFF93CFF,14.2,-153.7,-19.6
25/07/2020 18:21:06.658,181907,AM1V310 @394D30,75436,6F007CFCDDFF,11.1,-90,-3.5
25/07/2020 18:21:06.687,181935,AM1V310 @394D30,75443,A4FFDE0000FF,-9.2,22.2,-25.6
25/07/2020 18:21:06.747,181996,AM1V310 @394D30,75449,4A00070105FE,7.4,26.3,-50.7
25/07/2020 18:21:06.808,182057,AM1V310 @394D30,75455,6E01BB00CBFC,36.6,18.7,-82.1
25/07/2020 18:21:06.837,182085,AM1V310 @394D30,75461,B6014B01B4FC,43.8,33.1,-84.4
25/07/2020 18:21:06.898,182146,AM1V310 @394D30,75468,D402C8FEA6FC,72.4,-31.2,-85.8
25/07/2020 18:21:06.957,182206,AM1V310 @394D30,75474,F901F20087FC,50.5,24.2,-88.9
25/07/2020 18:21:06.987,182236,AM1V310 @394D30,75480,1502EBFF55FC,53.3,-2.1,-93.9
25/07/2020 18:21:07.047,182295,AM1V310 @394D30,75486,A601AC00FBFC,42.2,17.2,-77.3
25/07/2020 18:21:07.109,182357,AM1V310 @394D30,75493,5201230282FD,33.8,54.7,-63.8
25/07/2020 18:21:07.137,182385,AM1V310 @394D30,75499,22024801F3FD,54.6,32.8,-52.5
25/07/2020 18:21:07.198,182447,AM1V310 @394D30,75505,BB0143023BFE,44.3,57.9,-45.3
25/07/2020 18:21:07.257,182506,AM1V310 @394D30,75511,9D01EA02E5FD,41.3,74.6,-53.9
25/07/2020 18:21:07.287,182535,AM1V310 @394D30,75518,8E019903ADFD,39.8,92.1,-59.5
25/07/2020 18:21:07.347,182596,AM1V310 @394D30,75524,BB019602CCFE,44.3,66.2,-30.8
25/07/2020 18:21:07.409,182657,AM1V310 @394D30,75530,8C01120200FF,39.6,53,-25.6
25/07/2020 18:21:07.437,182686,AM1V310 @394D30,75536,0601330262FF,26.2,56.3,-15.8
25/07/2020 18:21:07.498,182747,AM1V310 @394D30,75543,A200A901A8FF,16.2,42.5,-8.8
25/07/2020 18:21:07.559,182807,AM1V310 @394D30,75549,9A0022021600,15.4,54.6,2.2
25/07/2020 18:21:07.591,182839,AM1V310 @394D30,75555,C90004015800,20.1,26,8.8
25/07/2020 18:21:07.647,182895,AM1V310 @394D30,75561,C400CB012400,19.6,45.9,3.6
25/07/2020 18:21:07.709,182957,AM1V310 @394D30,75568,9E0044015400,15.8,32.4,8.4
25/07/2020 18:21:07.737,182985,AM1V310 @394D30,75574,9B00F7010100,15.5,50.3,0.1
25/07/2020 18:21:07.798,183047,AM1V310 @394D30,75580,7900D4014B00,12.1,46.8,7.5
25/07/2020 18:21:07.859,183108,AM1V310 @394D30,75586,3101B0005401,30.5,17.6,34
25/07/2020 18:21:07.891,183139,AM1V310 @394D30,75593,090177FF2501,26.5,-13.7,29.3
25/07/2020 18:21:07.947,183196,AM1V310 @394D30,75599,2801DCFDCE01,29.6,-54.8,46.2
25/07/2020 18:21:08.008,183257,AM1V310 @394D30,75605,4B00D6FF0A02,7.5,-4.2,52.2
25/07/2020 18:21:08.037,183285,AM1V310 @394D30,75611,0E0064FF0702,1.4,-15.6,51.9
25/07/2020 18:21:08.098,183346,AM1V310 @394D30,75618,79FFD2FFD201,-13.5,-4.6,46.6
25/07/2020 18:21:08.159,183407,AM1V310 @394D30,75624,62FF58009C01,-15.8,8.8,41.2
25/07/2020 18:21:08.187,183435,AM1V310 @394D30,75630,7BFF5E00E200,-13.3,9.4,22.6
25/07/2020 18:21:08.278,183527,AM1V310 @394D30,75636,BBFFEC005800,-6.9,23.6,8.8
25/07/2020 18:21:08.488,183737,AM1V310 @394D30,75649,4000AE00B5FF,6.4,17.4,-7.5
25/07/2020 18:21:08.488,183738,AM1V310 @394D30,75643,1300D20099FF,1.9,21,-10.3
25/07/2020 18:21:08.488,183741,AM1V310 @394D30,75655,CD00A30063FF,20.5,16.3,-15.7
25/07/2020 18:21:08.526,183775,AM1V310 @394D30,75668,BB001901F8FE,18.7,28.1,-26.4
25/07/2020 18:21:08.526,183775,AM1V310 @394D30,75661,D5007F002EFF,21.3,12.7,-21
25/07/2020 18:21:08.544,183792,AM1V310 @394D30,75674,1F013FFF67FF,28.7,-19.3,-15.3
25/07/2020 18:21:08.607,183855,AM1V310 @394D30,75680,1801DFFE7EFF,28,-28.9,-13
25/07/2020 18:21:08.637,183885,AM1V310 @394D30,75686,AA00EFFE90FF,17,-27.3,-11.2
25/07/2020 18:21:08.698,183947,AM1V310 @394D30,75693,88003100A1FF,13.6,4.9,-9.5
25/07/2020 18:21:08.758,184007,AM1V310 @394D30,75699,4300ABFF68FF,6.7,-8.5,-15.2
25/07/2020 18:21:08.787,184035,AM1V310 @394D30,75705,08007D004FFF,0.8,12.5,-17.7
25/07/2020 18:21:08.847,184096,AM1V310 @394D30,75711,F6FF190058FF,-1,2.5,-16.8
25/07/2020 18:21:08.908,184157,AM1V310 @394D30,75718,F4FF1100B1FF,-1.2,1.7,-7.9
25/07/2020 18:21:08.938,184186,AM1V310 @394D30,75724,22007901CCFF,3.4,37.7,-5.2
25/07/2020 18:21:08.998,184247,AM1V310 @394D30,75730,F4FF61014DFF,-1.2,35.3,-17.9
25/07/2020 18:21:09.059,184307,AM1V310 @394D30,75736,F9FFBE0181FF,-0.7,44.6,-12.7
25/07/2020 18:21:09.087,184335,AM1V310 @394D30,75743,64008700BFFF,10,13.5,-6.5
25/07/2020 18:21:09.147,184395,AM1V310 @394D30,75749,8800DDFFB0FF,13.6,-3.5,-8
