Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 16:57:47.919,184312,AM1V310 @394D30,49142,50009E03B3FF,80,926,-77
26/07/2020 16:57:47.979,184373,AM1V310 @394D30,49148,1F002303E1FF,31,803,-31
26/07/2020 16:57:48.013,184406,AM1V310 @394D30,49155,6B002B031B00,107,811,27
26/07/2020 16:57:48.069,184462,AM1V310 @394D30,49161,5.70E+11,87,839,51
26/07/2020 16:57:48.129,184522,AM1V310 @394D30,49167,3.00E+11,48,769,71
26/07/2020 16:57:48.158,184551,AM1V310 @394D30,49173,0B009E020400,11,670,4
26/07/2020 16:57:48.219,184613,AM1V310 @394D30,49180,F9FF30033200,-7,816,50
26/07/2020 16:57:48.279,184673,AM1V310 @394D30,49186,3400EE020F00,52,750,15
26/07/2020 16:57:48.311,184704,AM1V310 @394D30,49192,7200FF02F0FF,114,767,-16
26/07/2020 16:57:48.369,184762,AM1V310 @394D30,49198,7C00C402E3FF,124,708,-29
26/07/2020 16:57:48.429,184822,AM1V310 @394D30,49205,E40023033500,228,803,53
26/07/2020 16:57:48.458,184851,AM1V310 @394D30,49211,FF004A039E00,255,842,158
26/07/2020 16:57:48.519,184912,AM1V310 @394D30,49217,6D014F04D400,365,1103,212
26/07/2020 16:57:48.579,184972,AM1V310 @394D30,49223,DD00C6038D00,221,966,141
26/07/2020 16:57:48.607,185001,AM1V310 @394D30,49230,1C01FA029100,284,762,145
26/07/2020 16:57:48.669,185062,AM1V310 @394D30,49236,57018202B300,343,642,179
26/07/2020 16:57:48.729,185123,AM1V310 @394D30,49242,DE00BD02A500,222,701,165
26/07/2020 16:57:48.762,185155,AM1V310 @394D30,49248,B800F302E200,184,755,226
26/07/2020 16:57:48.818,185212,AM1V310 @394D30,49255,BC008003F400,188,896,244
26/07/2020 16:57:48.879,185272,AM1V310 @394D30,49261,3801F8049001,312,1272,400
26/07/2020 16:57:48.908,185301,AM1V310 @394D30,49267,44017F047901,324,1151,377
26/07/2020 16:57:48.969,185362,AM1V310 @394D30,49273,9.80E+11,408,1320,340
26/07/2020 16:57:49.029,185423,AM1V310 @394D30,49280,83013205A301,387,1330,419
26/07/2020 16:57:49.059,185452,AM1V310 @394D30,49286,0D024E051F01,525,1358,287
26/07/2020 16:57:49.118,185512,AM1V310 @394D30,49292,90012205C0FF,400,1314,-64
26/07/2020 16:57:49.179,185573,AM1V310 @394D30,49298,E0019104EBFF,480,1169,-21
26/07/2020 16:57:49.209,185602,AM1V310 @394D30,49305,8000B6043A00,128,1206,58
26/07/2020 16:57:49.269,185662,AM1V310 @394D30,49311,1F01CE040A01,287,1230,266
26/07/2020 16:57:49.329,185722,AM1V310 @394D30,49317,E10028056101,225,1320,353
26/07/2020 16:57:49.358,185751,AM1V310 @394D30,49323,6701C0049E01,359,1216,414
26/07/2020 16:57:49.418,185812,AM1V310 @394D30,49330,4E0086047402,78,1158,628
26/07/2020 16:57:49.479,185873,AM1V310 @394D30,49336,85002A051203,133,1322,786
26/07/2020 16:57:49.509,185902,AM1V310 @394D30,49342,55FF97057502,-171,1431,629
26/07/2020 16:57:49.569,185962,AM1V310 @394D30,49348,7CFFFF046B01,-132,1279,363
26/07/2020 16:57:49.659,186053,AM1V310 @394D30,49355,A4FE15048901,-348,1045,393
26/07/2020 16:57:49.701,186094,AM1V310 @394D30,49361,14FE75031501,-492,885,277
26/07/2020 16:57:49.719,186112,AM1V310 @394D30,49367,F5FDFA02CA00,-523,762,202
26/07/2020 16:57:49.779,186172,AM1V310 @394D30,49373,35FE2D021601,-459,557,278
26/07/2020 16:57:49.808,186201,AM1V310 @394D30,49380,56FE13026200,-426,531,98
26/07/2020 16:57:49.899,186293,AM1V310 @394D30,49386,BCFEDE013400,-324,478,52
26/07/2020 16:57:49.935,186327,AM1V310 @394D30,49392,44FEB1012A00,-444,433,42
26/07/2020 16:57:49.958,186351,AM1V310 @394D30,49398,A4FE8D015A00,-348,397,90
26/07/2020 16:57:50.018,186412,AM1V310 @394D30,49405,13FE82010300,-493,386,3
26/07/2020 16:57:50.076,186469,AM1V310 @394D30,49411,0FFE510183FF,-497,337,-125
26/07/2020 16:57:50.106,186499,AM1V310 @394D30,49417,49FD270168FF,-695,295,-152
26/07/2020 16:57:50.166,186560,AM1V310 @394D30,49423,0BFD8C01E1FE,-757,396,-287
26/07/2020 16:57:50.229,186623,AM1V310 @394D30,49430,12FDB601BFFE,-750,438,-321
26/07/2020 16:57:50.261,186655,AM1V310 @394D30,49436,F6FC630101FF,-778,355,-255
26/07/2020 16:57:50.318,186712,AM1V310 @394D30,49442,94FC5A01EDFE,-876,346,-275
26/07/2020 16:57:50.376,186770,AM1V310 @394D30,49448,E9FC2E01D8FE,-791,302,-296
26/07/2020 16:57:50.405,186799,AM1V310 @394D30,49455,EBFC5501BEFE,-789,341,-322
26/07/2020 16:57:50.469,186864,AM1V310 @394D30,49461,1AFC8701F3FE,-998,391,-269
26/07/2020 16:57:50.529,186922,AM1V310 @394D30,49467,7BFC9301D6FE,-901,403,-298
26/07/2020 16:57:50.558,186951,AM1V310 @394D30,49473,68FC730110FF,-920,371,-240
26/07/2020 16:57:50.618,187012,AM1V310 @394D30,49480,6BFC8701F2FE,-917,391,-270
26/07/2020 16:57:50.679,187072,AM1V310 @394D30,49486,A4FC6801D3FE,-860,360,-301
26/07/2020 16:57:50.711,187104,AM1V310 @394D30,49492,D2FC9E01C2FE,-814,414,-318
26/07/2020 16:57:50.768,187162,AM1V310 @394D30,49498,95FCB601BCFE,-875,438,-324
26/07/2020 16:57:50.829,187222,AM1V310 @394D30,49505,CDFCD501A3FE,-819,469,-349
26/07/2020 16:57:50.856,187249,AM1V310 @394D30,49511,C1FCF00191FE,-831,496,-367
26/07/2020 16:57:50.919,187312,AM1V310 @394D30,49517,A3FCCC01C2FE,-861,460,-318
26/07/2020 16:57:50.979,187373,AM1V310 @394D30,49523,B1FCD4019CFE,-847,468,-356
26/07/2020 16:57:51.012,187406,AM1V310 @394D30,49530,C8FCBC01AEFE,-824,444,-338
26/07/2020 16:57:51.069,187462,AM1V310 @394D30,49536,C4FCB901A0FE,-828,441,-352
26/07/2020 16:57:51.128,187522,AM1V310 @394D30,49542,C1FCCD019DFE,-831,461,-355
26/07/2020 16:57:51.158,187551,AM1V310 @394D30,49548,CDFCC501A6FE,-819,453,-346
26/07/2020 16:57:51.219,187612,AM1V310 @394D30,49555,ECFCC201A7FE,-788,450,-345
26/07/2020 16:57:51.305,187698,AM1V310 @394D30,49561,E1FCCC01A6FE,-799,460,-346
26/07/2020 16:57:51.315,187708,AM1V310 @394D30,49567,E5FCC701AFFE,-795,455,-337
26/07/2020 16:57:51.369,187762,AM1V310 @394D30,49573,B0FCC801BEFE,-848,456,-322
26/07/2020 16:57:51.428,187822,AM1V310 @394D30,49580,83FC9F01E1FE,-893,415,-287
26/07/2020 16:57:51.458,187851,AM1V310 @394D30,49586,72FC9801FCFE,-910,408,-260
26/07/2020 16:57:51.518,187912,AM1V310 @394D30,49592,7EFC7B0125FF,-898,379,-219
26/07/2020 16:57:51.579,187972,AM1V310 @394D30,49598,89FC800102FF,-887,384,-254
26/07/2020 16:57:51.610,188003,AM1V310 @394D30,49605,8BFC71010FFF,-885,369,-241
26/07/2020 16:57:51.668,188062,AM1V310 @394D30,49611,5DFC820113FF,-931,386,-237
26/07/2020 16:57:51.729,188122,AM1V310 @394D30,49617,79FC82011AFF,-903,386,-230
26/07/2020 16:57:51.758,188151,AM1V310 @394D30,49623,6AFC8F010EFF,-918,399,-242
26/07/2020 16:57:51.818,188212,AM1V310 @394D30,49630,85FC8C0100FF,-891,396,-256
26/07/2020 16:57:51.879,188273,AM1V310 @394D30,49636,84FC9901FAFE,-892,409,-262
26/07/2020 16:57:51.910,188303,AM1V310 @394D30,49642,81FC890122FF,-895,393,-222
26/07/2020 16:57:51.968,188361,AM1V310 @394D30,49648,B5FC850115FF,-843,389,-235
26/07/2020 16:57:52.028,188422,AM1V310 @394D30,49655,2CFCB90112FF,-980,441,-238
26/07/2020 16:57:52.058,188451,AM1V310 @394D30,49661,A0FC90010EFF,-864,400,-242
26/07/2020 16:57:52.118,188511,AM1V310 @394D30,49667,6FFC9D010CFF,-913,413,-244
26/07/2020 16:57:52.208,188602,AM1V310 @394D30,49673,8AFC960115FF,-886,406,-235
26/07/2020 16:57:52.243,188636,AM1V310 @394D30,49680,78FC9F011BFF,-904,415,-229
26/07/2020 16:57:52.269,188662,AM1V310 @394D30,49686,7FFC980113FF,-897,408,-237
26/07/2020 16:57:52.329,188722,AM1V310 @394D30,49692,80FC8B0115FF,-896,395,-235
26/07/2020 16:57:52.358,188751,AM1V310 @394D30,49698,72FC91010BFF,-910,401,-245
