Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
25/07/2020 18:08:47.025,54968,AM1V310 @394D30,48505,AF009AFF8200,17.5,-10.2,13
25/07/2020 18:08:47.086,55028,AM1V310 @394D30,48511,D20042010D00,21,32.2,1.3
25/07/2020 18:08:47.146,55089,AM1V310 @394D30,48518,2.50E+11,3.7,28,2.3
25/07/2020 18:08:47.175,55117,AM1V310 @394D30,48524,95FFCCFF1A00,-10.7,-5.2,2.6
25/07/2020 18:08:47.232,55175,AM1V310 @394D30,48530,00FF34006300,-25.6,5.2,9.9
25/07/2020 18:08:47.296,55239,AM1V310 @394D30,48536,7BFE0CFFD200,-38.9,-24.4,21
25/07/2020 18:08:47.325,55267,AM1V310 @394D30,48543,ADFF3B000E01,-8.3,5.9,27
25/07/2020 18:08:47.385,55328,AM1V310 @394D30,48549,540097FF5400,8.4,-10.5,8.4
25/07/2020 18:08:47.446,55389,AM1V310 @394D30,48555,C8FFDC002200,-5.6,22,3.4
25/07/2020 18:08:47.475,55418,AM1V310 @394D30,48561,5EFF3B006700,-16.2,5.9,10.3
25/07/2020 18:08:47.535,55477,AM1V310 @394D30,48568,9FFF95FF4300,-9.7,-10.7,6.7
25/07/2020 18:08:47.625,55569,AM1V310 @394D30,48574,D6FF95FF3500,-4.2,-10.7,5.3
25/07/2020 18:08:47.667,55609,AM1V310 @394D30,48580,D7FFA5003C00,-4.1,16.5,6
25/07/2020 18:08:47.686,55629,AM1V310 @394D30,48586,E5FF73009300,-2.7,11.5,14.7
25/07/2020 18:08:47.746,55688,AM1V310 @394D30,48593,BBFF1800D500,-6.9,2.4,21.3
25/07/2020 18:08:47.806,55749,AM1V310 @394D30,48599,F4FFF9FFC700,-1.2,-0.7,19.9
25/07/2020 18:08:47.835,55777,AM1V310 @394D30,48605,FEFFD8006100,-0.2,21.6,9.7
25/07/2020 18:08:47.896,55839,AM1V310 @394D30,48611,5000D600F9FF,8,21.4,-0.7
25/07/2020 18:08:47.925,55868,AM1V310 @394D30,48618,07013F01B5FE,26.3,31.9,-33.1
25/07/2020 18:08:47.986,55929,AM1V310 @394D30,48624,FB005402AAFD,25.1,59.6,-59.8
25/07/2020 18:08:48.047,55990,AM1V310 @394D30,48630,1501E0FF07FD,27.7,-3.2,-76.1
25/07/2020 18:08:48.080,56022,AM1V310 @394D30,48636,5DFF5000D2FC,-16.3,8,-81.4
25/07/2020 18:08:48.166,56109,AM1V310 @394D30,48643,12FDC3FEB0FD,-75,-31.7,-59.2
25/07/2020 18:08:48.198,56140,AM1V310 @394D30,48649,7FFA3AFC80FF,-140.9,-96.6,-12.8
25/07/2020 18:08:48.225,56167,AM1V310 @394D30,48655,7CF6AFF98302,-243.6,-161.7,64.3
25/07/2020 18:08:48.286,56229,AM1V310 @394D30,48661,BEF4FFF87904,-288.2,-179.3,114.5
25/07/2020 18:08:48.346,56289,AM1V310 @394D30,48668,4DF379F99B05,-325.1,-167.1,143.5
25/07/2020 18:08:48.375,56317,AM1V310 @394D30,48674,ADF299F86606,-341.1,-189.5,163.8
25/07/2020 18:08:48.435,56378,AM1V310 @394D30,48680,8FF22EF7DF06,-344.1,-225.8,175.9
25/07/2020 18:08:48.496,56438,AM1V310 @394D30,48686,55F3DCF5BD07,-324.3,-259.6,198.1
25/07/2020 18:08:48.525,56467,AM1V310 @394D30,48693,ECF64FF5DB06,-232.4,-273.7,175.5
25/07/2020 18:08:48.586,56529,AM1V310 @394D30,48699,8AFCE8F88303,-88.6,-181.6,89.9
25/07/2020 18:08:48.647,56590,AM1V310 @394D30,48705,28FE85FF8100,-47.2,-12.3,12.9
25/07/2020 18:08:48.681,56623,AM1V310 @394D30,48711,14000F0160FF,2,27.1,-16
25/07/2020 18:08:48.735,56677,AM1V310 @394D30,48718,340237FFC5FE,56.4,-20.1,-31.5
25/07/2020 18:08:48.795,56737,AM1V310 @394D30,48724,C20301FF62FD,96.2,-25.5,-67
25/07/2020 18:08:48.825,56767,AM1V310 @394D30,48730,9D0403010FFC,118.1,25.9,-100.9
25/07/2020 18:08:48.886,56828,AM1V310 @394D30,48736,FF040A01C1FB,127.9,26.6,-108.7
25/07/2020 18:08:48.946,56889,AM1V310 @394D30,48743,7004A300E4FB,113.6,16.3,-105.2
25/07/2020 18:08:48.975,56918,AM1V310 @394D30,48749,BB03E30080FC,95.5,22.7,-89.6
25/07/2020 18:08:49.035,56977,AM1V310 @394D30,48755,C502BE0098FD,70.9,19,-61.6
25/07/2020 18:08:49.096,57039,AM1V310 @394D30,48761,6C012E00E4FE,36.4,4.6,-28.4
25/07/2020 18:08:49.125,57067,AM1V310 @394D30,48768,EAFF1E004E00,-2.2,3,7.8
25/07/2020 18:08:49.186,57129,AM1V310 @394D30,48774,B9FE99FF5201,-32.7,-10.3,33.8
25/07/2020 18:08:49.242,57185,AM1V310 @394D30,48780,D7FD60FF2B02,-55.3,-16,55.5
25/07/2020 18:08:49.274,57216,AM1V310 @394D30,48786,95FD29FFBE02,-61.9,-21.5,70.2
25/07/2020 18:08:49.335,57278,AM1V310 @394D30,48793,8DFDFFFEFF02,-62.7,-25.7,76.7
25/07/2020 18:08:49.395,57338,AM1V310 @394D30,48799,EDFD58FEDC02,-53.1,-42.4,73.2
25/07/2020 18:08:49.425,57367,AM1V310 @394D30,48805,6DFEACFE4A02,-40.3,-34,58.6
25/07/2020 18:08:49.486,57429,AM1V310 @394D30,48811,FAFE1BFF8501,-26.2,-22.9,38.9
25/07/2020 18:08:49.546,57490,AM1V310 @394D30,48818,77FFAAFFD400,-13.7,-8.6,21.2
25/07/2020 18:08:49.583,57525,AM1V310 @394D30,48824,F5FFD4FF4800,-1.1,-4.4,7.2
25/07/2020 18:08:49.635,57577,AM1V310 @394D30,48830,3300FBFFF5FF,5.1,-0.5,-1.1
25/07/2020 18:08:49.696,57639,AM1V310 @394D30,48836,4A007600ADFF,7.4,11.8,-8.3
25/07/2020 18:08:49.725,57667,AM1V310 @394D30,48843,880072008EFF,13.6,11.4,-11.4
25/07/2020 18:08:49.786,57729,AM1V310 @394D30,48849,C90013006DFF,20.1,1.9,-14.7
25/07/2020 18:08:49.847,57789,AM1V310 @394D30,48855,D700F9FF63FF,21.5,-0.7,-15.7
25/07/2020 18:08:49.878,57820,AM1V310 @394D30,48861,BF00D4FF89FF,19.1,-4.4,-11.9
25/07/2020 18:08:49.935,57877,AM1V310 @394D30,48868,8600D2FFDBFF,13.4,-4.6,-3.7
25/07/2020 18:08:49.995,57938,AM1V310 @394D30,48874,61009FFF3300,9.7,-9.7,5.1
25/07/2020 18:08:50.025,57967,AM1V310 @394D30,48880,66000EFF4D00,10.2,-24.2,7.7
25/07/2020 18:08:50.086,58029,AM1V310 @394D30,48886,3C00A9FE5E00,6,-34.3,9.4
25/07/2020 18:08:50.146,58089,AM1V310 @394D30,48893,D0FF6AFE9F00,-4.8,-40.6,15.9
25/07/2020 18:08:50.177,58120,AM1V310 @394D30,48899,5DFFACFECD00,-16.3,-34,20.5
25/07/2020 18:08:50.235,58177,AM1V310 @394D30,48905,2FFFFCFED100,-20.9,-26,20.9
25/07/2020 18:08:50.296,58239,AM1V310 @394D30,48911,71FF44FEAB00,-14.3,-44.4,17.1
25/07/2020 18:08:50.325,58267,AM1V310 @394D30,48918,9BFF01FE8200,-10.1,-51.1,13
25/07/2020 18:08:50.386,58329,AM1V310 @394D30,48924,A8FF0DFE5400,-8.8,-49.9,8.4
25/07/2020 18:08:50.446,58389,AM1V310 @394D30,48930,B8FF55FE2500,-7.2,-42.7,3.7
25/07/2020 18:08:50.475,58418,AM1V310 @394D30,48936,110042FE3400,1.7,-44.6,5.2
25/07/2020 18:08:50.535,58477,AM1V310 @394D30,48943,0301EDFC6B00,25.9,-78.7,10.7
25/07/2020 18:08:50.596,58539,AM1V310 @394D30,48949,760130FC3D00,37.4,-97.6,6.1
25/07/2020 18:08:50.625,58567,AM1V310 @394D30,48955,34014BFD6B00,30.8,-69.3,10.7
25/07/2020 18:08:50.686,58629,AM1V310 @394D30,48961,E10024FE8A00,22.5,-47.6,13.8
25/07/2020 18:08:50.747,58690,AM1V310 @394D30,48968,B8002EFE1E00,18.4,-46.6,3
25/07/2020 18:08:50.784,58727,AM1V310 @394D30,48974,DD00A4FEB1FF,22.1,-34.8,-7.9
25/07/2020 18:08:50.835,58777,AM1V310 @394D30,48980,F20000FF99FF,24.2,-25.6,-10.3
25/07/2020 18:08:50.926,58869,AM1V310 @394D30,48993,3A0043FE9700,5.8,-44.5,15.1
25/07/2020 18:08:50.925,58870,AM1V310 @394D30,48986,CC007FFEFEFF,20.4,-38.5,-0.2
25/07/2020 18:08:50.985,58928,AM1V310 @394D30,48999,CDFFDBFD2001,-5.1,-54.9,28.8
25/07/2020 18:08:51.046,58989,AM1V310 @394D30,49005,F9FF1EFD2601,-0.7,-73.8,29.4
25/07/2020 18:08:51.075,59018,AM1V310 @394D30,49011,DDFFB3FD4D01,-3.5,-58.9,33.3
25/07/2020 18:08:51.135,59078,AM1V310 @394D30,49018,6BFFB5FEF601,-14.9,-33.1,50.2
25/07/2020 18:08:51.197,59140,AM1V310 @394D30,49024,74FF0BFE7D02,-14,-50.1,63.7
25/07/2020 18:08:51.285,59227,AM1V310 @394D30,49030,DAFE92FF3F01,-29.4,-11,31.9
25/07/2020 18:08:51.305,59247,AM1V310 @394D30,49036,82FFBE02C9FF,-12.6,70.2,-5.5
25/07/2020 18:08:51.345,59287,AM1V310 @394D30,49043,FF0190FECAFF,51.1,-36.8,-5.4
25/07/2020 18:08:51.374,59317,AM1V310 @394D30,49049,0403E6F9BAFF,77.2,-156.2,-7
25/07/2020 18:08:51.435,59377,AM1V310 @394D30,49055,3002C8FC8CFF,56,-82.4,-11.6
25/07/2020 18:08:51.495,59438,AM1V310 @394D30,49061,FF0093FF8CFF,25.5,-10.9,-11.6
25/07/2020 18:08:51.525,59467,AM1V310 @394D30,49068,2000B6FFDBFF,3.2,-7.4,-3.7
25/07/2020 18:08:51.586,59529,AM1V310 @394D30,49074,5FFF55002E00,-16.1,8.5,4.6
25/07/2020 18:08:51.646,59589,AM1V310 @394D30,49080,FDFE82006500,-25.9,13,10.1
25/07/2020 18:08:51.675,59617,AM1V310 @394D30,49086,87FF1BFF8E00,-12.1,-22.9,14.2
25/07/2020 18:08:51.735,59677,AM1V310 @394D30,49093,0A00ADFC1801,1,-85.1,28
25/07/2020 18:08:51.825,59769,AM1V310 @394D30,49099,92005FFDC100,14.6,-67.3,19.3
25/07/2020 18:08:51.828,59771,AM1V310 @394D30,49105,3A00130190FF,5.8,27.5,-11.2
25/07/2020 18:08:51.886,59829,AM1V310 @394D30,49111,B8000E0190FF,18.4,27,-11.2
25/07/2020 18:08:51.946,59888,AM1V310 @394D30,49118,B100DAFFBEFF,17.7,-3.8,-6.6
25/07/2020 18:08:51.975,59917,AM1V310 @394D30,49124,9E006201F9FF,15.8,35.4,-0.7
25/07/2020 18:08:52.035,59977,AM1V310 @394D30,49130,14013B015F00,27.6,31.5,9.5
25/07/2020 18:08:52.242,60185,AM1V310 @394D30,49136,50016600CD00,33.6,10.2,20.5
25/07/2020 18:08:52.242,60187,AM1V310 @394D30,49143,7C0109004D01,38,0.9,33.3
25/07/2020 18:08:52.243,60188,AM1V310 @394D30,49149,1C01B100C901,28.4,17.7,45.7
25/07/2020 18:08:52.284,60226,AM1V310 @394D30,49155,7200D2011302,11.4,46.6,53.1
25/07/2020 18:08:52.284,60226,AM1V310 @394D30,49161,A8FFF7003E02,-8.8,24.7,57.4
25/07/2020 18:08:52.365,60308,AM1V310 @394D30,49168,C5FCE904C000,-82.7,125.7,19.2
25/07/2020 18:08:52.395,60338,AM1V310 @394D30,49174,DEFD86058000,-54.6,141.4,12.8
25/07/2020 18:08:52.425,60367,AM1V310 @394D30,49180,1FFF2F005001,-22.5,4.7,33.6
25/07/2020 18:08:52.486,60429,AM1V310 @394D30,49186,02FF78FE3E01,-25.4,-39.2,31.8
25/07/2020 18:08:52.665,60609,AM1V310 @394D30,49193,25FE9001D600,-47.5,40,21.4
25/07/2020 18:08:52.708,60651,AM1V310 @394D30,49199,B9FDAB01A200,-58.3,42.7,16.2
25/07/2020 18:08:52.708,60651,AM1V310 @394D30,49205,16FE1C01CA00,-49,28.4,20.2
25/07/2020 18:08:52.708,60651,AM1V310 @394D30,49211,6BFEF900A300,-40.5,24.9,16.3
25/07/2020 18:08:52.753,60696,AM1V310 @394D30,49218,3AFE16026F00,-45.4,53.4,11.1
25/07/2020 18:08:52.784,60726,AM1V310 @394D30,49224,92FE0C025C00,-36.6,52.4,9.2
25/07/2020 18:08:52.846,60788,AM1V310 @394D30,49230,A8FEB4012300,-34.4,43.6,3.5
25/07/2020 18:08:52.875,60817,AM1V310 @394D30,49236,B1FE7C026DFF,-33.5,63.6,-14.7
25/07/2020 18:08:52.935,60877,AM1V310 @394D30,49243,E000920040FF,22.4,14.6,-19.2
25/07/2020 18:08:53.026,60969,AM1V310 @394D30,49249,A6011D00BFFF,42.2,2.9,-6.5
25/07/2020 18:08:53.595,61537,AM1V310 @394D30,49255,CD0065023FFF,20.5,61.3,-19.3
25/07/2020 18:08:53.610,61552,AM1V310 @394D30,49261,E3FF5203A3FF,-2.9,85,-9.3
25/07/2020 18:08:53.610,61553,AM1V310 @394D30,49268,AEFF1C03C300,-8.2,79.6,19.5
25/07/2020 18:08:53.836,61780,AM1V310 @394D30,49280,AD014F000A01,42.9,7.9,26.6
25/07/2020 18:08:53.836,61781,AM1V310 @394D30,49274,BA0074011801,18.6,37.2,28
25/07/2020 18:08:53.836,61781,AM1V310 @394D30,49286,FF01AF005500,51.1,17.5,8.5
25/07/2020 18:08:53.836,61782,AM1V310 @394D30,49293,4B01E40161FF,33.1,48.4,-15.9
25/07/2020 18:08:53.837,61783,AM1V310 @394D30,49299,7200000382FF,11.4,76.8,-12.6
25/07/2020 18:08:54.977,62920,AM1V310 @394D30,49499,7100760119FF,11.3,37.4,-23.1
25/07/2020 18:08:55.035,62977,AM1V310 @394D30,49505,6600EB000B00,10.2,23.5,1.1
25/07/2020 18:08:55.095,63038,AM1V310 @394D30,49511,7700C3FEC100,11.9,-31.7,19.3
25/07/2020 18:08:55.125,63067,AM1V310 @394D30,49518,1C00C8FE5901,2.8,-31.2,34.5
25/07/2020 18:08:55.186,63129,AM1V310 @394D30,49524,F0FFC4FD1502,-1.6,-57.2,53.3
25/07/2020 18:08:55.242,63185,AM1V310 @394D30,49530,85FFEDFC6C01,-12.3,-78.7,36.4
25/07/2020 18:08:55.273,63216,AM1V310 @394D30,49536,EFFEB6FFBA00,-27.3,-7.4,18.6
25/07/2020 18:08:55.335,63278,AM1V310 @394D30,49543,D4FF3DFF6900,-4.4,-19.5,10.5
25/07/2020 18:08:55.397,63340,AM1V310 @394D30,49549,5D000BFE6000,9.3,-50.1,9.6
25/07/2020 18:08:55.428,63371,AM1V310 @394D30,49555,39008CFE5000,5.7,-37.2,8
25/07/2020 18:08:55.486,63428,AM1V310 @394D30,49561,E7FF2CFF5C00,-2.5,-21.2,9.2
25/07/2020 18:08:55.546,63489,AM1V310 @394D30,49568,9FFF69FF7900,-9.7,-15.1,12.1
25/07/2020 18:08:55.575,63518,AM1V310 @394D30,49574,8BFFE6FE7700,-11.7,-28.2,11.9
25/07/2020 18:08:55.635,63578,AM1V310 @394D30,49580,83FF4EFF6800,-12.5,-17.8,10.4
25/07/2020 18:08:55.696,63639,AM1V310 @394D30,49586,000060FE5700,0,-41.6,8.7
25/07/2020 18:08:55.725,63668,AM1V310 @394D30,49593,ADFF5AFE9500,-8.3,-42.2,14.9
25/07/2020 18:08:55.786,63729,AM1V310 @394D30,49599,56006DFE9600,8.6,-40.3,15
25/07/2020 18:08:55.847,63790,AM1V310 @394D30,49605,D400380043FF,21.2,5.6,-18.9
25/07/2020 18:08:55.882,63824,AM1V310 @394D30,49611,07012201FDFE,26.3,29,-25.9
25/07/2020 18:08:55.935,63878,AM1V310 @394D30,49618,7E0180FF42FF,38.2,-12.8,-19
25/07/2020 18:08:55.996,63939,AM1V310 @394D30,49624,260127FF55FF,29.4,-21.7,-17.1
25/07/2020 18:08:56.025,63967,AM1V310 @394D30,49630,E000E0FFB5FF,22.4,-3.2,-7.5
25/07/2020 18:08:56.086,64028,AM1V310 @394D30,49636,1101B9FFDBFF,27.3,-7.1,-3.7
25/07/2020 18:08:56.147,64090,AM1V310 @394D30,49643,7B0148FF2300,37.9,-18.4,3.5
25/07/2020 18:08:56.179,64122,AM1V310 @394D30,49649,BA0188FE4F00,44.2,-37.6,7.9
25/07/2020 18:08:56.232,64174,AM1V310 @394D30,49655,2102DFFD6200,54.5,-54.5,9.8
25/07/2020 18:08:56.296,64239,AM1V310 @394D30,49661,7C02FFFD5F00,63.6,-51.3,9.5
25/07/2020 18:08:56.325,64267,AM1V310 @394D30,49668,F402DCFE2600,75.6,-29.2,3.8
25/07/2020 18:08:56.385,64328,AM1V310 @394D30,49674,AE0223001700,68.6,3.5,2.3
25/07/2020 18:08:56.446,64389,AM1V310 @394D30,49680,E50252FFBBFF,74.1,-17.4,-6.9
25/07/2020 18:08:56.478,64420,AM1V310 @394D30,49686,F6019D000300,50.2,15.7,0.3
25/07/2020 18:08:56.535,64477,AM1V310 @394D30,49693,31019E005800,30.5,15.8,8.8
25/07/2020 18:08:56.596,64538,AM1V310 @394D30,49699,CF00F9FF8100,20.7,-0.7,12.9
25/07/2020 18:08:56.625,64567,AM1V310 @394D30,49705,AF000F008E00,17.5,1.5,14.2
25/07/2020 18:08:56.686,64629,AM1V310 @394D30,49711,A70001004D00,16.7,0.1,7.7
25/07/2020 18:08:56.747,64689,AM1V310 @394D30,49718,CB004700EEFF,20.3,7.1,-1.8
25/07/2020 18:08:56.782,64724,AM1V310 @394D30,49724,DB00EF00D4FF,21.9,23.9,-4.4
25/07/2020 18:08:56.835,64778,AM1V310 @394D30,49730,E200E900D5FF,22.6,23.3,-4.3
25/07/2020 18:08:56.896,64839,AM1V310 @394D30,49736,00014701E9FF,25.6,32.7,-2.3
25/07/2020 18:08:56.925,64867,AM1V310 @394D30,49743,A800AB01D2FF,16.8,42.7,-4.6
25/07/2020 18:08:56.986,64929,AM1V310 @394D30,49749,D6003101BAFF,21.4,30.5,-7
25/07/2020 18:08:57.046,64989,AM1V310 @394D30,49755,84004E019AFF,13.2,33.4,-10.2
25/07/2020 18:08:57.077,65020,AM1V310 @394D30,49761,3200BA0096FF,5,18.6,-10.6
25/07/2020 18:08:57.135,65078,AM1V310 @394D30,49768,02009300A7FF,0.2,14.7,-8.9
25/07/2020 18:08:57.196,65139,AM1V310 @394D30,49774,FBFF2A00CBFF,-0.5,4.2,-5.3
25/07/2020 18:08:57.225,65167,AM1V310 @394D30,49780,02000F00CCFF,0.2,1.5,-5.2
25/07/2020 18:08:57.285,65228,AM1V310 @394D30,49786,01004800A1FF,0.1,7.2,-9.5
25/07/2020 18:08:57.347,65290,AM1V310 @394D30,49793,F6FF580096FF,-1,8.8,-10.6
25/07/2020 18:08:57.377,65319,AM1V310 @394D30,49799,F5FF1100BCFF,-1.1,1.7,-6.8
25/07/2020 18:08:57.435,65378,AM1V310 @394D30,49805,E8FF1100D4FF,-2.4,1.7,-4.4
25/07/2020 18:08:57.497,65439,AM1V310 @394D30,49811,FEFFFBFFD0FF,-0.2,-0.5,-4.8
25/07/2020 18:08:57.525,65467,AM1V310 @394D30,49818,0D002100DAFF,1.3,3.3,-3.8
25/07/2020 18:08:57.586,65529,AM1V310 @394D30,49824,01000000E8FF,0.1,0,-2.4
25/07/2020 18:08:57.646,65589,AM1V310 @394D30,49830,D6FF08000400,-4.2,0.8,0.4
25/07/2020 18:08:57.675,65617,AM1V310 @394D30,49836,D6FFAFFF1800,-4.2,-8.1,2.4
25/07/2020 18:08:57.735,65678,AM1V310 @394D30,49843,F2FFC2FFDEFF,-1.4,-6.2,-3.4
25/07/2020 18:08:57.796,65739,AM1V310 @394D30,49849,F9FF39009AFF,-0.7,5.7,-10.2
25/07/2020 18:08:57.825,65767,AM1V310 @394D30,49855,D9FFA6FFB4FF,-3.9,-9,-7.6
25/07/2020 18:08:57.886,65829,AM1V310 @394D30,49861,B3FFAAFFDCFF,-7.7,-8.6,-3.6
25/07/2020 18:08:57.946,65889,AM1V310 @394D30,49868,9EFF9AFF1300,-9.8,-10.2,1.9
25/07/2020 18:08:57.975,65917,AM1V310 @394D30,49874,A8FF7CFF2200,-8.8,-13.2,3.4
25/07/2020 18:08:58.035,65978,AM1V310 @394D30,49880,A5FFA5FF2000,-9.1,-9.1,3.2
25/07/2020 18:08:58.096,66039,AM1V310 @394D30,49886,B5FFF0FF1400,-7.5,-1.6,2
25/07/2020 18:08:58.125,66067,AM1V310 @394D30,49893,B1FF3A00F5FF,-7.9,5.8,-1.1
25/07/2020 18:08:58.187,66129,AM1V310 @394D30,49899,B3FFBF00DBFF,-7.7,19.1,-3.7
25/07/2020 18:08:58.243,66185,AM1V310 @394D30,49905,B8FFF500CDFF,-7.2,24.5,-5.1
25/07/2020 18:08:58.273,66216,AM1V310 @394D30,49911,C6FF9800E5FF,-5.8,15.2,-2.7
25/07/2020 18:08:58.335,66278,AM1V310 @394D30,49918,D8FF7900E4FF,-4,12.1,-2.8
25/07/2020 18:08:58.397,66339,AM1V310 @394D30,49924,17007400FCFF,2.3,11.6,-0.4
25/07/2020 18:08:58.428,66370,AM1V310 @394D30,49930,0600EFFF0000,0.6,-1.7,0
25/07/2020 18:08:58.486,66429,AM1V310 @394D30,49936,FEFFDBFF0D00,-0.2,-3.7,1.3
25/07/2020 18:08:58.546,66489,AM1V310 @394D30,49943,3E0091FD0400,6.2,-62.3,0.4
25/07/2020 18:08:58.575,66517,AM1V310 @394D30,49949,8500DCFD2300,13.3,-54.8,3.5
25/07/2020 18:08:58.635,66577,AM1V310 @394D30,49955,8B00BDFE3F00,13.9,-32.3,6.3
25/07/2020 18:08:58.696,66639,AM1V310 @394D30,49961,250076FF4E00,3.7,-13.8,7.8
25/07/2020 18:08:58.725,66668,AM1V310 @394D30,49968,B5FFBD001400,-7.5,18.9,2
25/07/2020 18:08:58.787,66729,AM1V310 @394D30,49974,B2FF2B01AFFF,-7.8,29.9,-8.1
25/07/2020 18:08:58.846,66789,AM1V310 @394D30,49980,B1FF5001B5FF,-7.9,33.6,-7.5
25/07/2020 18:08:58.877,66819,AM1V310 @394D30,49986,CAFFC600E2FF,-5.4,19.8,-3
25/07/2020 18:08:58.935,66877,AM1V310 @394D30,49993,DDFFDFFF1C00,-3.5,-3.3,2.8
25/07/2020 18:08:58.995,66938,AM1V310 @394D30,49999,DEFFD9FF4C00,-3.4,-3.9,7.6
25/07/2020 18:08:59.025,66968,AM1V310 @394D30,50005,E4FFC9FF4600,-2.8,-5.5,7
25/07/2020 18:08:59.087,67029,AM1V310 @394D30,50011,FBFFDCFF3700,-0.5,-3.6,5.5
25/07/2020 18:08:59.147,67090,AM1V310 @394D30,50018,FFFFE6FF1C00,-0.1,-2.6,2.8
25/07/2020 18:08:59.184,67127,AM1V310 @394D30,50024,0000F8FF0900,0,-0.8,0.9
25/07/2020 18:08:59.235,67177,AM1V310 @394D30,50030,1600DBFF0B00,2.2,-3.7,1.1
25/07/2020 18:08:59.296,67239,AM1V310 @394D30,50036,1800E5FF1600,2.4,-2.7,2.2
25/07/2020 18:08:59.325,67268,AM1V310 @394D30,50043,0500D7FF1800,0.5,-4.1,2.4
25/07/2020 18:08:59.386,67329,AM1V310 @394D30,50049,03009FFF1900,0.3,-9.7,2.5
25/07/2020 18:08:59.446,67388,AM1V310 @394D30,50055,0900BFFF1400,0.9,-6.5,2
25/07/2020 18:08:59.475,67417,AM1V310 @394D30,50061,8E0046FE0200,14.2,-44.2,0.2
25/07/2020 18:08:59.535,67478,AM1V310 @394D30,50068,370152FDFCFF,31.1,-68.6,-0.4
25/07/2020 18:08:59.595,67537,AM1V310 @394D30,50074,C70179FB1400,45.5,-115.9,2
25/07/2020 18:08:59.625,67568,AM1V310 @394D30,50080,1702E5F92B00,53.5,-156.3,4.3
25/07/2020 18:08:59.686,67629,AM1V310 @394D30,50086,09026BFB4D00,52.1,-117.3,7.7
25/07/2020 18:08:59.746,67689,AM1V310 @394D30,50093,BD0139FB3300,44.5,-122.3,5.1
25/07/2020 18:08:59.775,67717,AM1V310 @394D30,50099,4B017EFD6A00,33.1,-64.2,10.6
,,,,,,,
25/07/2020 18:10:13.515,141458,AM1V310 @394D30,59318,75FD6CFE25FF,-65.1,-40.4,-21.9
25/07/2020 18:10:13.576,141519,AM1V310 @394D30,59324,B5FDFEFD0FFF,-58.7,-51.4,-24.1
25/07/2020 18:10:13.635,141579,AM1V310 @394D30,59330,FEFD4EFFDAFE,-51.4,-17.8,-29.4
25/07/2020 18:10:13.666,141608,AM1V310 @394D30,59336,53FEE7FF8AFE,-42.9,-2.5,-37.4
25/07/2020 18:10:13.726,141669,AM1V310 @394D30,59343,E2FEFBFF8BFE,-28.6,-0.5,-37.3
25/07/2020 18:10:13.787,141729,AM1V310 @394D30,59349,49FF3C0062FE,-18.3,6,-41.4
25/07/2020 18:10:13.815,141757,AM1V310 @394D30,59355,0E00050056FE,1.4,0.5,-42.6
25/07/2020 18:10:13.877,141819,AM1V310 @394D30,59361,8200580009FE,13,8.8,-50.3
25/07/2020 18:10:13.905,141847,AM1V310 @394D30,59368,3F01E7FFC3FD,31.9,-2.5,-57.3
25/07/2020 18:10:13.965,141908,AM1V310 @394D30,59374,2D010F0061FD,30.1,1.5,-67.1
25/07/2020 18:10:14.027,141970,AM1V310 @394D30,59380,3A01CAFF5AFD,31.4,-5.4,-67.8
25/07/2020 18:10:14.060,142002,AM1V310 @394D30,59386,05012CFFF8FD,26.1,-21.2,-52
25/07/2020 18:10:14.116,142059,AM1V310 @394D30,59393,1C0111006DFE,28.4,1.7,-40.3
25/07/2020 18:10:14.176,142119,AM1V310 @394D30,59399,01019200EAFE,25.7,14.6,-27.8
25/07/2020 18:10:14.205,142148,AM1V310 @394D30,59405,3A01D4FAE000,31.4,-132.4,22.4
25/07/2020 18:10:14.266,142208,AM1V310 @394D30,59411,FD0141FFA101,50.9,-19.1,41.7
25/07/2020 18:10:14.327,142270,AM1V310 @394D30,59418,E80127FE0C01,48.8,-47.3,26.8
25/07/2020 18:10:14.357,142299,AM1V310 @394D30,59424,5.00E+11,33.6,33.6,8.9
25/07/2020 18:10:14.416,142359,AM1V310 @394D30,59430,E80021018BFF,23.2,28.9,-11.7
25/07/2020 18:10:14.475,142418,AM1V310 @394D30,59436,2301A50180FF,29.1,42.1,-12.8
25/07/2020 18:10:14.505,142448,AM1V310 @394D30,59443,87015D0488FF,39.1,111.7,-12
25/07/2020 18:10:14.565,142508,AM1V310 @394D30,59449,4C01F80512FF,33.2,152.8,-23.8
25/07/2020 18:10:14.627,142569,AM1V310 @394D30,59455,1F01A205C3FE,28.7,144.2,-31.7
25/07/2020 18:10:14.658,142600,AM1V310 @394D30,59461,95000B04E4FE,14.9,103.5,-28.4
25/07/2020 18:10:14.716,142659,AM1V310 @394D30,59468,72003002BEFF,11.4,56,-6.6
25/07/2020 18:10:14.777,142719,AM1V310 @394D30,59474,C700FBFE0900,19.9,-26.1,0.9
25/07/2020 18:10:14.805,142748,AM1V310 @394D30,59480,4D01C8FFDE00,33.3,-5.6,22.2
25/07/2020 18:10:14.865,142808,AM1V310 @394D30,59486,8.50E+11,38.9,13.5,13
25/07/2020 18:10:14.927,142870,AM1V310 @394D30,59493,B90014022000,18.5,53.2,3.2
25/07/2020 18:10:14.958,142900,AM1V310 @394D30,59499,5B003F016000,9.1,31.9,9.6
